C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\center_2024_02_18_18_34_49_817.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\left_2024_02_18_18_34_49_817.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\right_2024_02_18_18_34_49_817.jpg,0,1,0,30.19029
C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\center_2024_02_18_18_34_49_894.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\left_2024_02_18_18_34_49_894.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\right_2024_02_18_18_34_49_894.jpg,0,1,0,30.19028
C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\center_2024_02_18_18_34_49_970.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\left_2024_02_18_18_34_49_970.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\right_2024_02_18_18_34_49_970.jpg,0.2,1,0,30.17981
C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\center_2024_02_18_18_34_50_039.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\left_2024_02_18_18_34_50_039.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\right_2024_02_18_18_34_50_039.jpg,0.35,1,0,30.16345
C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\center_2024_02_18_18_34_50_111.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\left_2024_02_18_18_34_50_111.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\right_2024_02_18_18_34_50_111.jpg,0,1,0,30.17707
C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\center_2024_02_18_18_34_50_183.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\left_2024_02_18_18_34_50_183.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\right_2024_02_18_18_34_50_183.jpg,0,1,0,30.18821
C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\center_2024_02_18_18_34_50_254.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\left_2024_02_18_18_34_50_254.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\right_2024_02_18_18_34_50_254.jpg,0.1,1,0,30.19045
C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\center_2024_02_18_18_34_50_328.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\left_2024_02_18_18_34_50_328.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\right_2024_02_18_18_34_50_328.jpg,0.3,1,0,30.17445
C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\center_2024_02_18_18_34_50_394.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\left_2024_02_18_18_34_50_394.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\right_2024_02_18_18_34_50_394.jpg,0,1,0,30.18855
C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\center_2024_02_18_18_34_50_467.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\left_2024_02_18_18_34_50_467.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\right_2024_02_18_18_34_50_467.jpg,0,1,0,30.18977
C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\center_2024_02_18_18_34_50_540.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\left_2024_02_18_18_34_50_540.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\right_2024_02_18_18_34_50_540.jpg,0.15,1,0,30.18673
C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\center_2024_02_18_18_34_50_610.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\left_2024_02_18_18_34_50_610.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\right_2024_02_18_18_34_50_610.jpg,0.3,1,0,30.17221
C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\center_2024_02_18_18_34_50_680.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\left_2024_02_18_18_34_50_680.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\right_2024_02_18_18_34_50_680.jpg,0,1,0,30.18824
C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\center_2024_02_18_18_34_50_747.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\left_2024_02_18_18_34_50_747.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\right_2024_02_18_18_34_50_747.jpg,0,1,0,30.18989
C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\center_2024_02_18_18_34_50_814.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\left_2024_02_18_18_34_50_814.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\right_2024_02_18_18_34_50_814.jpg,0.05,1,0,30.19012
C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\center_2024_02_18_18_34_50_887.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\left_2024_02_18_18_34_50_887.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\right_2024_02_18_18_34_50_887.jpg,0.25,1,0,30.17717
C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\center_2024_02_18_18_34_50_956.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\left_2024_02_18_18_34_50_956.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\right_2024_02_18_18_34_50_956.jpg,0.4,1,0,30.15951
C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\center_2024_02_18_18_34_51_026.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\left_2024_02_18_18_34_51_026.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\right_2024_02_18_18_34_51_026.jpg,0.6000001,1,0,30.13469
C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\center_2024_02_18_18_34_51_094.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\left_2024_02_18_18_34_51_094.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\right_2024_02_18_18_34_51_094.jpg,0.7500002,1,0,30.11551
C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\center_2024_02_18_18_34_51_164.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\left_2024_02_18_18_34_51_164.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\right_2024_02_18_18_34_51_164.jpg,0,1,0,30.17354
C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\center_2024_02_18_18_34_51_234.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\left_2024_02_18_18_34_51_234.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\right_2024_02_18_18_34_51_234.jpg,0,1,0,30.18519
C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\center_2024_02_18_18_34_51_307.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\left_2024_02_18_18_34_51_307.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\right_2024_02_18_18_34_51_307.jpg,0,1,0,30.18947
C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\center_2024_02_18_18_34_51_376.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\left_2024_02_18_18_34_51_376.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\right_2024_02_18_18_34_51_376.jpg,0,1,0,30.18993
C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\center_2024_02_18_18_34_51_446.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\left_2024_02_18_18_34_51_446.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\right_2024_02_18_18_34_51_446.jpg,0,1,0,30.19027
C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\center_2024_02_18_18_34_51_514.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\left_2024_02_18_18_34_51_514.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\right_2024_02_18_18_34_51_514.jpg,0,1,0,30.19054
C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\center_2024_02_18_18_34_51_585.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\left_2024_02_18_18_34_51_585.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\right_2024_02_18_18_34_51_585.jpg,0,1,0,30.19004
C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\center_2024_02_18_18_34_51_652.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\left_2024_02_18_18_34_51_652.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\right_2024_02_18_18_34_51_652.jpg,0,1,0,30.18991
C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\center_2024_02_18_18_34_51_726.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\left_2024_02_18_18_34_51_726.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\right_2024_02_18_18_34_51_726.jpg,0,1,0,30.19089
C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\center_2024_02_18_18_34_51_796.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\left_2024_02_18_18_34_51_796.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\right_2024_02_18_18_34_51_796.jpg,0.15,1,0,30.18447
C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\center_2024_02_18_18_34_51_870.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\left_2024_02_18_18_34_51_870.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\right_2024_02_18_18_34_51_870.jpg,0.35,1,0,30.16155
C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\center_2024_02_18_18_34_51_940.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\left_2024_02_18_18_34_51_940.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\right_2024_02_18_18_34_51_940.jpg,0.5500001,1,0,30.13927
C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\center_2024_02_18_18_34_52_015.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\left_2024_02_18_18_34_52_015.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\right_2024_02_18_18_34_52_015.jpg,0.7,1,0,30.12069
C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\center_2024_02_18_18_34_52_083.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\left_2024_02_18_18_34_52_083.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\right_2024_02_18_18_34_52_083.jpg,0,1,0,30.18227
C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\center_2024_02_18_18_34_52_154.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\left_2024_02_18_18_34_52_154.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\right_2024_02_18_18_34_52_154.jpg,0,1,0,30.18798
C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\center_2024_02_18_18_34_52_226.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\left_2024_02_18_18_34_52_226.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\right_2024_02_18_18_34_52_226.jpg,0.15,1,0,30.18934
C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\center_2024_02_18_18_34_52_292.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\left_2024_02_18_18_34_52_292.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\right_2024_02_18_18_34_52_292.jpg,0.3,1,0,30.175
C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\center_2024_02_18_18_34_52_366.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\left_2024_02_18_18_34_52_366.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\right_2024_02_18_18_34_52_366.jpg,0.5000001,1,0,30.14927
C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\center_2024_02_18_18_34_52_438.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\left_2024_02_18_18_34_52_438.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\right_2024_02_18_18_34_52_438.jpg,0.6500001,1,0,30.12975
C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\center_2024_02_18_18_34_52_512.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\left_2024_02_18_18_34_52_512.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\right_2024_02_18_18_34_52_512.jpg,0.8500001,1,0,30.10844
C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\center_2024_02_18_18_34_52_586.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\left_2024_02_18_18_34_52_586.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\right_2024_02_18_18_34_52_586.jpg,0,1,0,30.17484
C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\center_2024_02_18_18_34_52_661.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\left_2024_02_18_18_34_52_661.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\right_2024_02_18_18_34_52_661.jpg,0,1,0,30.18572
C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\center_2024_02_18_18_34_52_734.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\left_2024_02_18_18_34_52_734.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\right_2024_02_18_18_34_52_734.jpg,0.15,1,0,30.19043
C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\center_2024_02_18_18_34_52_808.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\left_2024_02_18_18_34_52_808.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\right_2024_02_18_18_34_52_808.jpg,0.35,1,0,30.17286
C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\center_2024_02_18_18_34_52_874.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\left_2024_02_18_18_34_52_874.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\right_2024_02_18_18_34_52_874.jpg,0.5000001,1,0,30.15203
C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\center_2024_02_18_18_34_52_943.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\left_2024_02_18_18_34_52_943.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\right_2024_02_18_18_34_52_943.jpg,0,1,0,30.18542
C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\center_2024_02_18_18_34_53_015.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\left_2024_02_18_18_34_53_015.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\right_2024_02_18_18_34_53_015.jpg,0,1,0,30.18863
C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\center_2024_02_18_18_34_53_087.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\left_2024_02_18_18_34_53_087.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\right_2024_02_18_18_34_53_087.jpg,0,1,0,30.18948
C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\center_2024_02_18_18_34_53_160.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\left_2024_02_18_18_34_53_160.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\right_2024_02_18_18_34_53_160.jpg,0.1,1,0,30.18932
C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\center_2024_02_18_18_34_53_234.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\left_2024_02_18_18_34_53_234.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\right_2024_02_18_18_34_53_234.jpg,0.25,1,0,30.17599
C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\center_2024_02_18_18_34_53_307.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\left_2024_02_18_18_34_53_307.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\right_2024_02_18_18_34_53_307.jpg,0,1,0,30.18258
C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\center_2024_02_18_18_34_53_380.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\left_2024_02_18_18_34_53_380.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\right_2024_02_18_18_34_53_380.jpg,0,1,0,30.18946
C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\center_2024_02_18_18_34_53_451.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\left_2024_02_18_18_34_53_451.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\right_2024_02_18_18_34_53_451.jpg,0,1,0,30.18937
C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\center_2024_02_18_18_34_53_522.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\left_2024_02_18_18_34_53_522.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\right_2024_02_18_18_34_53_522.jpg,0,1,0,30.19054
C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\center_2024_02_18_18_34_53_592.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\left_2024_02_18_18_34_53_592.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\right_2024_02_18_18_34_53_592.jpg,0.1,1,0,30.18739
C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\center_2024_02_18_18_34_53_660.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\left_2024_02_18_18_34_53_660.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\right_2024_02_18_18_34_53_660.jpg,0.3,1,0,30.1703
C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\center_2024_02_18_18_34_53_731.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\left_2024_02_18_18_34_53_731.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\right_2024_02_18_18_34_53_731.jpg,0,1,0,30.18204
C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\center_2024_02_18_18_34_53_808.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\left_2024_02_18_18_34_53_808.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\right_2024_02_18_18_34_53_808.jpg,0,1,0,30.18876
C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\center_2024_02_18_18_34_53_879.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\left_2024_02_18_18_34_53_879.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\right_2024_02_18_18_34_53_879.jpg,0,1,0,30.19046
C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\center_2024_02_18_18_34_53_950.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\left_2024_02_18_18_34_53_950.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\right_2024_02_18_18_34_53_950.jpg,0.2,1,0,30.18246
C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\center_2024_02_18_18_34_54_020.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\left_2024_02_18_18_34_54_020.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\right_2024_02_18_18_34_54_020.jpg,0,1,0,30.19002
C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\center_2024_02_18_18_34_54_088.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\left_2024_02_18_18_34_54_088.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\right_2024_02_18_18_34_54_088.jpg,0,1,0,30.18951
C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\center_2024_02_18_18_34_54_161.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\left_2024_02_18_18_34_54_161.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\right_2024_02_18_18_34_54_161.jpg,0.1,1,0,30.18906
C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\center_2024_02_18_18_34_54_228.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\left_2024_02_18_18_34_54_228.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\right_2024_02_18_18_34_54_228.jpg,0.25,1,0,30.17708
C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\center_2024_02_18_18_34_54_295.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\left_2024_02_18_18_34_54_295.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\right_2024_02_18_18_34_54_295.jpg,0,1,0,30.1838
C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\center_2024_02_18_18_34_54_366.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\left_2024_02_18_18_34_54_366.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\right_2024_02_18_18_34_54_366.jpg,0,1,0,30.1896
C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\center_2024_02_18_18_34_54_437.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\left_2024_02_18_18_34_54_437.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\right_2024_02_18_18_34_54_437.jpg,0.1,1,0,30.18963
C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\center_2024_02_18_18_34_54_506.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\left_2024_02_18_18_34_54_506.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\right_2024_02_18_18_34_54_506.jpg,0.3,1,0,30.17249
C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\center_2024_02_18_18_34_54_573.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\left_2024_02_18_18_34_54_573.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\right_2024_02_18_18_34_54_573.jpg,0,1,0,30.18892
C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\center_2024_02_18_18_34_54_643.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\left_2024_02_18_18_34_54_643.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\right_2024_02_18_18_34_54_643.jpg,0,1,0,30.19027
C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\center_2024_02_18_18_34_54_716.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\left_2024_02_18_18_34_54_716.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\right_2024_02_18_18_34_54_716.jpg,0.05,1,0,30.19006
C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\center_2024_02_18_18_34_54_787.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\left_2024_02_18_18_34_54_787.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\right_2024_02_18_18_34_54_787.jpg,0.25,1,0,30.17648
C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\center_2024_02_18_18_34_54_855.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\left_2024_02_18_18_34_54_855.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\right_2024_02_18_18_34_54_855.jpg,0,1,0,30.1903
C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\center_2024_02_18_18_34_54_928.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\left_2024_02_18_18_34_54_928.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\right_2024_02_18_18_34_54_928.jpg,0,1,0,30.19007
C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\center_2024_02_18_18_34_54_995.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\left_2024_02_18_18_34_54_995.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\right_2024_02_18_18_34_54_995.jpg,0.1,1,0,30.18906
C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\center_2024_02_18_18_34_55_072.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\left_2024_02_18_18_34_55_072.jpg,C:\Users\oalla\OneDrive\Desktop\Thesis_SiL\Data\IMG\right_2024_02_18_18_34_55_072.jpg,0.3,1,0,30.17142
